variance,skewness,curtosis,entropy,class
-2.1177288562373597,-12.885286973710846,-3.4450453178592024,-2.428030096407109,0
-0.18988771864135134,-3.133814901510748,9.339189567162437,-1.2826020375870137,1
1.8291037824885767,-12.755372943518912,1.0624268965638173,-1.8219466668646689,0
-1.964783808764298,2.1082657164431815,-0.2143279821348676,-7.371209491460868,1
0.20733809056626024,9.101781234860956,-2.4787281169032376,-0.8269714185648763,1
-3.349938403695713,9.517169525204418,1.5775431814898586,-2.7416236342863667,1
-2.862041476193894,-13.730620521314068,7.070799866294596,-1.0752789046953457,0
-5.624658398277149,2.6251681669596767,-3.928194715686071,-4.84938217844814,0
6.387094162159697,9.456405921578561,-0.6001524981946659,-2.7112501908578692,0
-6.896780900598548,-9.304969238215197,9.151711790057037,-7.199245895456033,0
-1.8250154224369515,8.10606553369937,6.832352451006548,-0.602410201516604,0
0.7148948155424851,11.352233610121065,-2.8883488903719847,-4.141386808171647,0
-4.128926681131447,9.196169836112503,-2.70155865781336,-1.0607462251331945,0
5.211155912172173,-12.67138010835716,9.026648301825192,-2.6996720883937773,1
2.4814114240524523,-13.04896607624112,-0.20613555752263152,-3.8050376814529003,0
6.347939562513831,-10.647986903248132,-2.239439859035399,0.7787834306568382,0
0.48762281687513176,-6.354008239416068,13.465755040495742,-1.5628590781936087,1
-1.318787201448336,2.4774195064412803,0.3104277027656218,-0.7339311881443576,1
0.12981934019293628,-3.7574110226544954,-2.387765345088397,-2.713581686736794,1
5.932104716260817,6.299759763734227,0.597507085946629,-0.5452153720859314,1
-0.07779413587789906,-3.2663174969665056,0.6328629362643627,0.619925954747755,0
-1.540973568845739,-11.993794815974741,9.736718000040263,-2.7222639401020965,0
4.794920004646292,-3.9597327695793507,-2.9276255576228483,-0.4333070633172624,0
-1.1757557549405904,11.608886929182395,-3.3721664816271684,-2.7974873057897605,0
-6.539698866944701,11.098851019885977,-3.9176791727287386,-2.737641754813301,1
-2.155772928610965,-9.206311515642188,9.40131963720356,0.7589607776768545,0
-0.9344220329268911,8.663163183956621,1.6635502685495611,0.39508044926528596,1
5.423475805118252,-7.0015090501204185,-1.89901347753363,-2.6850600307626564,0
-1.176046534225515,11.041457685319282,2.185462650882715,-0.444024839866753,0
-1.4134395673981959,-11.741086150161122,1.0181103403026812,-2.597799543171381,1
-1.438848332447251,4.748758221071763,-2.628804399185324,0.5652149260519932,0
4.81321925426153,-12.989798585288838,4.51047752681889,-0.31411834790196447,1
6.662169949550655,12.263802985778954,0.4684380984531822,-0.3203103149710891,0
6.418508738421405,6.965569000688999,-0.5994572338427977,-1.6670901237300662,1
-0.8579935925834926,9.987693549497898,1.0730472492181584,-2.800684797077658,0
6.436970385550684,1.3895872035498058,0.3962466043931172,-4.092343015606284,0
2.024871928372213,0.33458773748494186,-2.8410091352238536,-1.6267071732030545,0
1.5740536549276685,3.2069596410997314,8.777474792497197,-1.7785412819015365,0
-1.665328854232857,2.255781042506795,-2.0190658315229144,-1.0213745083419143,0
-1.6136673484379087,0.5161751009126581,-0.3151306765265477,-3.755283388021353,1
-2.854745704903417,8.891945924478204,0.28274443854007614,-1.4733655665361582,1
5.563182082480623,-11.90366359178871,-0.2930999652114431,-2.0908454838266466,1
-1.8489366231066662,-11.62339053013386,-2.9272526483014207,-2.6042739820644982,1
-1.4065325742896415,-0.7510959263348864,9.593560892375791,-1.4870725338292683,0
-0.19802727217260374,-3.9538894135495375,-0.2582653295080062,-2.501735283780085,0
2.6192887846996955,-13.413419025647764,-2.4293241614432284,-1.768624303459306,0
4.966355980823629,10.242828652206446,0.5867433595684406,-3.825321864840956,0
-2.580533306920969,8.072383293281895,-2.209344449720941,-0.5433940145403621,0
-1.1091093497046756,2.2615899537924378,0.31874487639313265,-2.7354342277285406,0
4.942719012718852,12.754199319181227,8.8970652598069,-1.582380152087417,0
2.3465371294550996,-13.484382222580091,0.43974927512018325,-3.6339187172734784,0
-3.435884354645979,8.713355512616586,7.05604796255894,-1.9395217725967837,0
-2.6763552716334083,-5.77756800651708,1.1535541158632405,-2.8788163414035823,1
-1.1890315268474896,-4.049558127671081,-2.725823814033421,0.504332987290701,0
-3.8494751466652817,-8.876527756412019,7.337480723441585,-2.765155613619211,1
-1.1235926599882335,8.635012055356686,9.134067061547857,-1.4509004966572172,1
-3.3944202912714063,-13.661815678352871,-4.075908628344406,-2.77460420852314,1
0.05205896448173156,10.037714834283356,9.716527901598269,-0.7197519280441617,1
-2.1063639840347452,4.009997402910896,9.070112051122885,-0.37840971229477066,1
1.127926394977659,-12.829207920599337,8.983923238022472,-2.7663222743515252,0
-3.506802648074367,10.212502945884147,-4.058105601143568,0.6812350302241966,0
6.639597154609429,2.3086339032100054,-0.6049865708831013,-5.103662707507472,1
5.610595998019532,11.096522160925437,8.69202955539802,-0.8800747260772493,1
-1.2980438379245105,7.997381297861652,-4.270554822188645,-1.7288656963352285,0
-1.678325232139127,1.0786960870356082,9.649326786701442,-0.6040918837172591,0
-1.7313402221637617,9.894100302196462,9.187206153129612,-1.687417805322295,0
-0.2875873990910651,-5.783688716792285,0.6115769137830366,-5.066887041252732,1
-5.2981410676002225,1.6105867161913414,0.6789024389620322,-2.6322182049386997,0
1.1803447910858176,-3.9566577456167797,0.4563658555158514,0.5668196983652242,1
-1.4108948143842732,10.87921923477141,-4.6352965382584195,-2.7174997281692845,1
-1.0479959127936065,-9.210368070537939,-2.041326606093329,-3.8186649125633845,0
2.053369102842447,-13.062354051764807,13.373876966304815,-0.6879193985722555,1
2.4825767368867924,-3.872699926162423,8.717814232647163,-5.060981943011063,0
6.380299752498911,1.0328815002467076,0.2585913389774175,-5.198757312750258,0
-1.0274138673448125,-12.464354379217353,8.776416389173356,-2.837645904868525,0
5.925867053964946,2.257320149517836,0.30916765647156275,-5.104676981810963,1
2.42941457106314,10.511814686684033,0.441191971631278,0.44169042708132966,1
-1.341723882129603,6.592511039312546,-2.4623738042521954,-1.0561640382345288,0
1.1614192922272404,2.8455962901047567,8.775629511118103,-1.572909736690411,1
-2.0221878444653756,11.212801406110275,14.117626178231198,-0.43822525493412423,0
5.104023997855532,10.321014199845914,-0.12610320594299362,-1.8277777440966025,0
-3.107612739586544,10.05931606969647,9.2239755281779,-4.048455690970064,1
-2.0267174067788627,3.114817018591027,0.38726387481451097,-2.5169688648698525,0
-1.7529095394277006,-0.05091051698672833,-3.4988272538066685,-0.5933028223877914,0
-1.296467127026292,-12.609416747075459,-0.48299856456427825,-2.7877388599429183,0
2.090212113546229,3.145250892848395,0.949639617030064,-1.9039208484897479,0
0.4527853015147596,12.038850316959074,-1.9785691702845671,-2.671539785345882,0
-0.4184900929807124,9.674945992239701,9.235622413228372,-5.154048929114069,0
-6.8147627780962825,-3.110963500885369,0.6109959528270734,-1.3709815251936097,0
-1.0894343799097745,-12.372147174418021,-0.05546765552261479,-1.8115712311398484,0
-4.944532802775776,8.553331742815836,1.7186840064419835,-0.868422779848639,1
-2.0986729713795107,8.741676195375803,9.662589442938028,-2.8665476405137094,0
5.712384005620718,11.204228004601116,-0.3554192995531137,-3.0179933263673493,0
-1.5121490544112466,10.466227503981022,9.488338781720856,-3.780534840679036,1
5.098699954596821,1.7234172004150679,1.6717321926558213,-2.4037729350257764,1
2.024395527502106,-12.722879092251324,9.682388174949939,-1.7930106450153984,0
-2.351592914619865,0.14859250869181972,9.25556663389698,0.5117726407607905,1
1.1265052006867133,-3.641193949654695,-0.26717043272708835,-1.6523152509503403,0
-3.0381697863941977,1.2641777519523847,-4.475081049340614,-1.7830527709972313,0
2.3662436171903587,-4.001549440352598,6.9550880931743455,-1.9909482174914177,0
1.067054241408103,11.359569725138126,-1.9099259907648232,-3.7323961363755003,0
2.119384992851988,9.596979543900721,-2.6836631921276237,-1.604908253759506,1
-0.29407777710660754,-3.8197370479289052,9.446876050939448,-4.107820172057043,1
6.004000153253358,2.4259216840690105,13.461685971442057,-1.4997599484050723,0
-5.128490999169832,-1.2466038792340863,-0.17321963553812747,-0.9437489132980306,0
-1.9436136104790878,10.974935700196493,0.25889788538334446,0.6944774312673987,0
2.381171343726415,-12.12817823291429,-2.541858128275802,-2.5923639952230446,0
-1.0592333739312074,7.3500167754429295,0.8464706325933029,-2.9537836241502147,0
-1.564112992016129,10.791844313273081,9.05160486488891,-3.6548007029580125,1
-3.50048410578171,-12.118186592312304,9.075690934995814,-0.6878237607678586,0
2.5495888103502766,-9.352437099044256,8.65125885308562,-0.7044040582677242,1
-0.43699353771328386,7.3721020286648775,-0.4772806655086472,-0.8488050009798496,0
4.993408307414084,8.8148081575925,9.501568330284131,-5.162138071489158,0
2.287274993736186,0.8724335956771185,9.446100845952131,-1.7584488287079854,0
-1.4865792399938667,2.282022861457597,0.11391999764500627,-2.9210527908996435,1
-1.342753075124966,-8.757015276392666,8.80084244776413,-3.6684461445224574,1
0.3439402534870509,0.29142016086152733,-0.5089566245751795,-0.8235994431516137,1
5.202961543871349,-13.606658465580685,-0.07518919299416049,-2.8045545693120797,0
2.314382036752814,-4.090028206542027,9.20365549326506,-1.7412506417583622,0
-6.3811162673172515,-4.043049853102771,-0.4973876117046099,-1.4740672809281246,0
2.304825072070333,-1.2068565144234427,-1.8437434884859587,-2.589953848806993,1
5.655781266627686,10.908124239371523,0.3052710106472394,-1.7711827287522224,1
2.559189605952102,-11.185094942416965,1.5296353971018433,-4.8759664496096145,0
-2.008998888904405,-4.3414789304456285,8.841858966010935,-7.1959155429804085,1
-0.3830024612595988,3.209336846291347,9.404025372181774,-0.7123138928590583,1
-2.3943180558365946,11.420416457676922,9.585896679815862,-2.666306222277402,0
-0.9256209797835446,-13.295663344131832,9.017495573089512,-0.5939960864428475,0
5.982641496095459,10.612142743137644,1.6609423611564211,-1.5671048741522067,1
5.704418496900029,-13.477379849028386,8.752350873059838,-2.0936787284457448,1
-2.147652630762266,-0.00875816273417257,0.27728111567828573,-2.7403322103949153,1
-1.468793299906382,-0.21659773948100092,-3.9575783787937207,-5.103537451466361,0
1.0883826776543915,-9.02722356523846,-0.35170688209078244,-2.973915787793885,0
6.798238910841532,-4.084862418524041,8.861969360348674,-1.9438112176196296,0
-2.644098003575869,-0.3743355444419611,-0.5090638579112488,-1.1670343063134074,1
-1.8827845847248321,10.589982935644318,9.420688296059843,-1.5863323534698692,0
5.247993425224482,11.37568734146993,8.923996656764517,-0.9451180585126666,1
-0.34589099484344155,1.4831896985299688,-2.0370770705575874,-3.992459545290188,1
5.618453602592534,11.459742067236995,0.24967532789664315,-1.912057455351356,1
-1.7230450050896984,3.52261223327406,9.753255284316063,-0.5849752654056685,0
0.10275256809980118,-4.094284446322645,0.25576541043353174,-2.8632287325398194,0
-1.2482610272747432,-9.016140211808501,0.5057040313212571,-2.8654757199627685,0
-1.1212711473623596,-1.9059075579433655,0.003474120538044967,-1.373695451634945,0
-0.9875938717495208,1.7023992043703364,8.679130585782428,-0.563907358174235,1
-1.3904949957904091,-13.548612137292043,-3.7400710802260724,-2.8061869436713125,1
-1.480095277263435,-13.44177619238315,-3.668026258406079,-2.6603527996942997,1
5.873412759792418,3.5814188644657907,2.799528509450388,-1.5766064961444006,1
1.9884167965194204,-9.364343792593472,-0.15460511241400565,-2.8389534305333006,1
2.0025600381343516,10.102350094477606,6.634230993390386,-1.9261348226073747,0
-2.032144632757592,-3.3571316888255653,0.28484555229101394,-1.4153289848606732,1
0.34471226072127775,-12.781634070649426,9.709568430889721,-0.7382083490426872,1
2.0175237107551194,-12.80841548842522,8.696174317884418,-0.4434249093830898,0
2.0146537269550144,11.33473141561935,-2.9868353567951864,-0.5410944466456813,1
-0.8213440094797745,-12.64076419174187,9.480797563780069,-1.9330185828733994,1
2.264429270638275,-13.689763784707944,9.797744515239375,-1.5464150464321422,1
2.5901461392392795,10.503363360846206,9.394764426926766,-1.4148462502782424,1
-2.73190397034277,-6.41641902291607,8.651035567434697,-5.166576157119215,0
5.0465178819089616,3.8818909415883454,-2.1774353302047476,-2.6559914305989567,1
-1.2470981295916417,9.655399584469798,1.9411101989161028,-4.934329108460867,1
-0.6793176307678341,2.9207275034777433,0.5038856753262528,-2.2021567617358846,0
-1.267359021724837,10.44852644711227,9.723846562402139,-0.611428596062598,1
0.5755399469138105,6.385289300093113,9.641060565446791,-1.703943669926294,0
1.1028379653963976,-13.7575291251896,4.8218246464372845,-1.3051332129621098,0
0.15667113803024707,2.027927153243171,8.936107643380275,-3.9507794120239943,1
5.028540316169021,6.379651078224396,1.5928035001097764,-2.6779212375140733,0
0.7675584351113596,10.227772247047112,0.31138872743225254,-3.6822169523943473,1
-1.1269403705768974,-12.45846944192197,9.37778485908025,-0.44502326053288704,1
-0.9852898251509418,7.266850686897646,-0.44497950512564755,-2.704983625144515,0
2.4474679977976006,9.544712903179335,-3.8941636577526477,-1.8236497647869916,1
-1.1745640499152725,7.975178197575742,0.014609043003645406,-4.14611069475604,1
-2.1596067716545857,1.4766183619523119,9.33062814068539,-3.677163762785956,0
-4.323142169902765,0.05064294734943736,6.794218503527893,-2.6279365766703178,0
5.028297207707642,1.4550284359002337,9.586230740108345,-2.5287264932146254,0
5.708721767948388,7.24079322208898,-2.1773744782587063,-2.9746995328780237,0
-3.5732186176695167,11.471754756987727,8.941518620190012,-1.414033301127792,0
-1.3995008522523757,2.4724643390100853,-0.6085285127179287,-2.8678307291399463,0
-1.5862698272429916,10.603394920880623,1.2215581553264019,-0.5397894701786108,0
-3.219041017410674,6.550896592392545,0.8995989718004459,-5.238238970703828,1
5.945940037067572,-13.712507100953834,-1.9319396509264655,-2.6125001402459356,1
-5.552678536780863,2.0668977115163,-0.37156460803072205,-1.435458106162346,1
6.360294215209384,-3.7362707243446045,9.278784962285881,-1.4292501820094308,0
-2.992870519207254,-4.329880782493507,-3.895693928894251,-4.063929682688662,1
5.3137644823657615,-3.8231531012228768,-1.842691869293548,-2.422728862861112,0
0.06246357180625456,-3.817333088395496,-3.37918114730968,-2.748146604565387,0
-1.4801035298438057,3.301251976851769,9.516085022675053,-1.7255300732458914,0
-0.9361801562270237,4.615360919783923,6.193969667384895,-4.138821664573116,1
2.0884521466740575,-6.912216105233778,-2.4379407772476065,-1.7910959399881194,0
-0.9492050451799375,-12.935446861632405,9.276587934216742,-1.52138423187961,0
1.7520517087446896,-13.092039335775834,9.163884907111385,-2.6291039187257503,0
0.00805019748775701,2.2797481840695566,9.360548524956755,-1.2692366248422369,1
-0.7475752913546841,-12.239455214151654,9.030540440219093,-3.643589027478126,0
6.08129109398947,-12.882033796471768,-4.332067394627116,-3.9469924305240127,1
0.3058859973644545,10.769562728189081,2.1018489605319526,-7.025225320390301,0
5.174992625937867,2.2131951545212685,0.2519249731599097,-0.6615549163861248,1
2.2885985209387503,-13.102643604725897,1.6973318314571268,-1.4072240143317627,1
-6.244704038228478,9.862603061221623,-0.22127998372327362,-1.577740720273375,0
2.388757829291952,11.793909566796925,-2.4077486725959707,-3.945136446731469,1
-2.0136341909903965,-1.1063291889174587,1.5631030802308656,-4.113534437461331,0
5.9968730302764826,-12.792141195983252,1.355707445678017,-2.946123844703316,0
-5.147382976280438,-12.65937261293819,14.136408270615537,-1.4287623018802698,0
-1.4764344335846193,-4.152732567147389,-3.386487649530816,-1.083424787036482,1
-2.928884168377663,10.809490652522872,0.4020762529471964,-1.5097736917294573,1
-0.7768154494729391,-13.140356637061144,9.483396205420089,-0.7327943887590702,0
2.0335221066146767,9.531336005326336,7.053586831513955,-2.7610069330212923,0
-1.2923739558698457,-13.137798199342907,9.710814548608468,-4.9188004338877205,0
-2.77746729196833,-0.015357762614420234,7.207632281983929,-1.9831282076814074,0
-1.331609987485188,4.678595961913589,8.659164701010594,-4.970879031649135,0
2.2180837298813785,-12.553013291495208,1.5254598010487577,-2.541303369171099,0
-2.372074949788051,2.7280669884825324,-2.7463197147019303,0.4252088766491632,1
-1.9080804015704986,11.131460952884153,9.510620276807309,-0.5293744859313778,1
-4.774972955259899,-11.92815242720582,2.15775242024983,-2.705519055755476,1
2.312727863501977,7.043773667627478,-2.5094114686793656,-2.9965263193552003,1
-1.2231374332252116,3.1911234817928613,8.820574624235611,-2.408461435886051,0
-1.2798731974939255,-11.766721397165394,9.139772213354227,-1.2592468582492227,1
2.5957710557736178,-12.871699827395448,0.5166295998552088,-5.104672357844615,0
-1.1136893187694128,-12.761375356366337,0.3168154326926992,-5.1472036428571375,0
2.6490101430968007,2.0523261435632163,-3.270307650570494,-3.9189425579035184,1
2.507279954490894,10.531424383081346,8.227566329340908,-1.8960197358851654,1
-1.793132164491954,3.8870960730051043,8.891168696840486,-2.967024142935836,0
6.313421030442168,6.957746003078592,-2.89143193455706,-0.3793034815416901,0
-2.4058103851304145,1.6065065466921933,1.5998606585369233,-2.95074105190682,0
-1.8725767291409032,3.3410310749275887,-3.0708971204297155,-1.703440761599059,1
-1.6885144347143752,-13.081754229300628,-4.122849564543246,-1.355205615500517,0
-1.2153819817355598,11.481811611529091,8.538799795420587,-1.5115393546503788,0
-0.4580923880941325,8.645720125333431,9.511183758432347,-2.901940146317565,0
-0.09430901326032248,12.291921908043083,-0.5287887627803152,-3.7848365652364726,0
5.257811527791097,-3.31528911471203,8.821002232130484,-1.499040436573673,1
4.768528390611256,-9.128539610188199,-2.7600421159564066,-3.921454886576424,1
-1.716707457349468,-13.31648824456505,-0.3455613904780172,0.36374749305889975,0
0.9882243522827687,10.85828556958088,9.689885052327115,-1.8628581336144292,0
-3.0373964036627643,8.216261113316238,1.006128006921833,-3.8963197387719966,0
-1.2944241504567338,-11.56760143773773,4.624297009966664,-1.0727318329779691,1
-1.0196284968883147,0.9951791358321213,-3.632900030058059,-3.786808431474108,0
-1.3517496540860976,-2.1084249728784137,-2.426083866815141,-0.527235645578754,0
-0.43502690421855444,-11.143078477685252,-3.834320035831077,-1.8152826104615358,0
2.2073166995519093,-11.82377690555078,9.007753011259837,-4.148254699535007,0
-4.283658429089372,10.371025945957,-2.6717382769271922,-5.173841430891011,0
5.418603818226163,-4.150529175813231,8.972673321173417,0.49250735614082797,0
2.1162731212417767,10.417048211835231,0.062198508559275556,-2.516560526909868,1
-1.7962252193397392,-13.430551265444265,8.669059478750244,0.5620808157081696,0
6.359872439040271,0.6500964611178801,0.44448549379239677,-1.410816478845985,1
0.5628811092795767,-13.771697707783952,-0.047113914338493545,-1.4870818376747683,1
6.772470443545414,-12.605792720829244,-3.542623465094441,-4.701215039284468,0
-1.7822837035125478,2.180940786717496,-0.15373691995053185,0.40909445805704747,0
0.3906169565271986,-13.525892403944928,1.3657352003723782,-1.020344281547511,1
-1.7162918865595498,6.502377269871618,9.525627248417534,-1.7126482619042942,1
-1.2503426390235575,7.560911272673948,1.3557115996498657,-3.6701672167334314,0
1.220049712318421,-11.955312423692988,9.76251161007152,-3.811861576692407,1
6.061741612483938,11.363853910576555,0.9983711926460799,-2.2773341018530857,1
2.200645393053554,6.2824653827757375,-4.026020895253866,-2.530685245318135,1
2.489587524292979,-3.0955246144174806,1.4438836642793225,-1.4870336086770517,0
-0.10234601943090436,6.292459790783558,9.468949395968217,-4.977411749745221,1
6.004128507510144,7.0822820945670015,-0.6138604939196108,-5.015090434894246,0
-0.41034566371502385,-3.1788271402988957,9.214004164521247,-1.7278263652587458,1
5.4050420977523075,-3.308695146075708,1.4571596961593671,-5.026161426938489,0
4.996583102272605,-4.004684239283128,-3.024792421647335,-5.078441617927566,1
-1.754849968081122,3.360212620366137,9.047865771603437,-2.9573287524264744,0
2.19533712087071,10.804334009120174,2.2254982871786266,-4.792281941251717,0
-5.806014669730444,-11.76900617229261,-3.6090355266332548,-2.9823421767412963,0
-1.0788455806954904,10.764554778985643,1.3809227287890766,-2.706827593508136,0
-1.5040269035728402,-13.299113303199471,0.1730817418406716,-4.061600536981151,0
-0.10794778497053935,4.375744290342167,9.193207450597251,-2.5721331666143787,0
2.068979370081632,-2.0381933857936962,-0.4286538505602908,-4.023851234432606,1
-3.5451441997342448,8.541344528104213,9.323479825859787,-2.9802065377230824,0
-0.021394023264865183,7.296757647445924,0.5462802646564074,-2.4896890494799977,0
6.7758396487968815,-0.3916775598158599,-0.23049347074084386,-0.35231200968892185,0
-1.530972178579085,4.308422321706906,8.999327504196703,0.6836372344096747,0
1.6111316288702846,1.3968934787247618,8.719399569374513,-2.8769007749071522,1
