variance,skewness,curtosis,entropy,class
52.69074490521803,98.90880753568537,12.301675917649424,39.113571212334655,1
48.76763235382076,81.8101050024029,81.82727747897611,5.202981200504242,0
0.05459648969956543,34.06046438843519,49.73631168932895,70.45737172836195,0
42.54017253550547,15.204702504442203,23.438295250457298,54.007408078621566,0
6.355377483615843,78.4058614467154,59.27595785429433,67.61400818139303,0
20.825325212148382,74.39378206317416,79.3259306054402,27.823138966714332,1
93.23939389604944,96.70467919793231,32.76243490519758,40.691390832697685,1
21.53982043432382,87.48423619393388,70.14763244005944,19.264976227164798,0
85.83376386342624,55.56626252724074,42.78591799806873,41.968263143719774,1
80.28933715613343,10.128424696474214,96.40511688456009,65.34914117970338,1
15.914623694224284,48.350065838396006,77.09400866027316,94.4689043192468,1
60.571195727027884,31.369505402231702,35.6350902522021,66.34571998860078,0
11.566187190501331,51.24084820248398,1.7747959061762075,52.515972999299876,0
72.78881583695114,30.170157463965317,65.75198953804279,41.63672224981614,0
63.746227737220664,86.18229919755957,19.78721585848523,10.554968426098032,1
81.19385616910193,84.43270139828222,12.187917564913276,47.70742969319903,1
47.93845493891881,31.546515716705592,93.17764513967937,15.510809316064378,0
91.48630878333829,59.958134637399496,99.99489702149168,58.218718307909015,0
4.934894678843971,43.01808576390541,26.988882056438513,73.0247077610584,1
29.288856502701467,90.90927570285632,30.1768552165938,94.64956116881925,0
71.5052597465167,18.73609014263228,16.498893923816873,29.685286768796658,1
41.810921174800086,69.77284017849593,45.76847759296238,39.690553875753295,0
17.29513542711564,97.03753278372166,86.58437598357476,18.29519395253323,0
10.721074542854602,17.52755195630902,70.15059521248777,87.79405098804325,1
81.73391114616214,20.19664284242032,84.63315580765877,82.40772244494228,0
47.31429784656442,69.37233386722279,22.84816556735805,77.4959894673236,1
88.22836719191073,77.91539245249139,73.04560674084802,5.729003854990133,0
73.3289134316726,49.05490547939328,91.85266283960603,55.67194419749216,0
40.97262056307436,60.968646514712134,28.141611421439038,23.50135620354691,1
37.351101415568365,21.268240881182876,69.06535435911852,11.968519672230693,0
51.56383466512517,47.66142285673261,40.06574116898545,78.16131001833894,1
88.90599531897287,11.207188087491515,29.02266451589226,21.158137510768192,1
73.72785797141678,32.14219252756647,96.96234687543495,50.08116982476696,1
0.515296426902323,28.477970503095428,34.86332299682927,52.60963484005408,0
69.41578513691256,44.462536010242005,10.784968126068728,21.328200403897156,1
91.95074069058207,93.0126362243697,38.85892096203356,49.226116632238224,1
71.04557595044916,18.12676621478424,44.76782909599824,5.2819897599996946,0
17.700578156749593,40.13882466247205,75.22108254992379,0.0072449638492178,0
48.35181274274587,61.55972191096447,94.99142669470028,88.03219316643703,0
14.031601792341942,94.65570860740017,81.70569837942126,41.55887020861522,0
35.899527833963205,13.314819153576817,93.0941311255106,90.74197989533556,0
93.71170419405178,91.78766169931136,47.50601299749311,49.63073597282596,1
92.33053075587083,8.105378863406154,71.93165682364342,43.11082945881648,0
28.28368521760829,48.074139716026444,30.904958501240245,29.591214065860726,0
33.96310441661991,45.45898672304828,6.958710851901795,8.168893759303874,0
60.02128681312939,20.960272887719555,36.547352532599355,30.969464926452183,1
96.319729526038,34.74596681158475,69.79152283282977,60.847026517384165,1
14.780133406539042,45.41652683483981,27.462211024804372,76.27863472229892,0
25.69166436866691,86.52114629106292,86.1405895641521,54.082551765384366,1
87.35568272907715,95.50641453735598,79.07728499829018,75.82558436964189,0
49.18922317083445,51.89256786371652,19.404254918460296,15.775159165898744,1
89.89610922270317,87.00997902944219,33.083676249080675,58.32399316791738,1
18.551789752317628,60.81715856767794,82.53026175490918,88.26032270257103,0
53.26685874713607,34.90873419876755,24.393778951129942,21.79602076408034,1
32.62696326493724,19.419420761346906,33.160214566713066,22.76689383929903,1
31.654255989247602,41.31347717827648,34.306693242308675,74.84325130680506,1
44.68769639461991,52.28242829238477,80.10420278257668,81.20567848487956,0
43.30774491012684,4.444338825955619,3.7030265605016766,24.804632969409923,0
35.734687967795445,14.584116587085072,7.378698312141429,33.156980418777785,0
91.49707703156186,60.018442398144,57.84515481629376,63.17694004506118,1
73.17441854328928,22.50015946771621,39.71119909960667,39.84317131891898,1
72.75469913315297,83.73263760812975,63.28853196107076,62.40109701292529,1
28.99134495919554,32.69422497741906,26.646127617938287,49.64300320967251,1
57.770942431684034,10.483420725325088,90.95826774815608,77.3651309078725,0
77.9179433301834,8.353058855531703,76.0941887174456,84.58886469133242,0
79.5590368543213,93.71230205317796,6.774622055039603,86.38272093051602,1
34.453046075431224,11.802031124187916,78.3905477285034,61.15250777298431,0
77.08727565686479,14.090976416206002,96.95823723122513,61.25841045192504,1
73.5893896807733,86.2666057932753,94.2435620587473,44.96468988194058,0
14.150648562190026,25.4288130277344,73.54837980254477,2.761404496330544,0
86.59454685664772,66.59514107544162,12.35937534812156,29.918021946326245,0
44.13214701804108,81.67256870298914,57.60767658404541,6.36977185007408,0
48.641044888866546,60.718064013019216,28.423272884048878,43.778524885975315,1
44.836917889799736,95.74885434478495,97.02129436362472,84.94852489826143,0
56.78460014775075,70.88828992608414,71.74857253616094,59.68020177048212,0
62.11692473670547,11.275150990365834,61.07655897874192,67.5532598269557,1
49.81795657629434,55.84100265458799,69.50880426047263,18.800797177707494,1
86.67885432590955,71.81865260891838,43.79791291096805,26.195314970279426,1
62.77347561952844,80.19572403734452,37.27367514376066,16.313215297289453,1
40.14279493055199,2.632133528409153,93.57995794399642,84.26887622604306,0
41.6691756908711,71.88789152714244,33.19271347926866,28.031301298749256,0
81.08386151289514,82.56808210194495,4.143613173271932,56.23263097012292,0
34.81919427465201,74.68338109353564,40.08401541544574,14.112861301900848,1
21.145479578241357,51.234914565559805,79.03403526216722,12.398890832731169,0
5.938318800578923,45.802096308880294,64.84683580489194,34.758336321601746,0
87.60268479205742,54.941858329981585,96.21707754778747,33.035315806001734,0
91.854645119035,70.46436988266021,10.620186761913764,32.885323381140786,1
12.012018216347597,92.29142906324854,91.15463022293834,60.09327870197561,1
33.447374149611484,61.7035210641125,36.884919391406214,31.599015604044446,0
17.537206951524386,88.78343062834696,47.40025854219123,76.87358689747713,0
11.589846882587974,70.12568474457274,42.84821544892344,9.067076824664133,0
89.98667430000302,6.833637743884758,11.645228109244144,32.47858577376286,0
5.687725914535546,50.08281900016218,24.77964557251887,66.91931285020627,0
98.04856634690069,28.648634831524234,74.2271569229792,60.293211047753005,1
9.645086069738419,28.517492813257228,2.30075418456952,11.951561836705537,1
86.34706491935857,35.592755121598415,13.388777438627454,43.947349313483755,1
56.65061069891627,31.473277200047576,2.5210168791350074,30.922146287453668,1
36.791748781787334,57.860998011710016,85.73880573235492,63.18704323147726,1
34.23423766251579,68.3601500353557,61.73248277817797,12.987027957280361,0
75.73641432377087,26.874938707673547,16.992866211855883,67.05659229837076,0
31.45732950042872,12.976262256838133,76.87722230537535,46.38325312697897,0
65.73189166171419,5.88087209344621,96.68005974515538,27.488998791925702,1
51.732608351608015,57.57528450305522,93.45603745300181,74.7443993664076,1
48.49656451580705,18.61301663330024,92.15475478121652,18.790985531324612,0
90.11621706491616,0.9247994223699374,0.7810215405743226,15.223793856305178,0
55.46450586202596,92.77530793237041,58.90134889852785,1.5355936564545813,1
82.68616030486949,53.71404190832406,25.663261663902926,86.1300356312702,0
72.55735341014893,9.244818024697278,56.464721430985875,49.236554071343775,1
3.855724605899835,84.29211121274854,31.803028916055464,51.67156093215455,1
77.31100525054192,98.32027382901181,15.36665427726126,11.476261670583533,1
21.687025009104065,44.86006620177172,44.44937233583467,10.777613604762736,0
90.31496468515715,4.248960823815818,49.509632717637345,33.37834048947029,1
4.292419060883201,11.75459407560635,98.97655068476246,51.62306440186114,1
33.307203447431874,38.165374664543215,4.238788413854011,70.08722190433495,1
9.973294723475401,88.55226374488771,30.11551988972766,49.92703565129284,1
47.55891170848437,14.803867927776205,85.18938450883226,83.15584310390406,1
82.00224358697518,82.39900940026955,65.96954981260427,37.7392331746989,0
29.81873596630641,1.4976260219019433,82.66830318458959,2.8087991954701463,0
15.09348973110416,45.7388698785811,66.02909185597778,42.615227502611276,0
33.02670356968992,64.43971409505681,75.95363091461329,8.500262931736602,0
81.3880141920636,6.03794820255964,49.29217499970573,32.205442736369164,0
14.038395779934687,61.476275061648664,20.48776928975975,98.51546831184075,0
22.73624490775018,94.44041214695561,81.00038608371999,85.73542571210433,0
6.8851964493373945,16.025992013659508,56.782065466396915,23.6455713158939,1
70.57100439896077,72.96113830353528,13.95051937868297,37.59624313127088,1
39.52332435363368,60.90938979435434,80.48940268708661,43.11651309443108,0
31.083997714331602,18.511638887923056,95.85859103625782,76.38683777001857,0
71.86263903411519,0.6203414709366029,34.61638726284658,3.345712782056509,1
33.59775423402552,0.9284450505927078,29.35122520864435,3.8622770027903375,1
72.77712732144181,53.20924091720286,8.177517820756607,11.711786752871545,1
81.51993953143135,94.27794095611935,66.44912264494155,62.83249825850742,1
21.766284345773844,64.42986274656124,95.89616184964967,41.45466172444473,1
97.38186968459833,71.42998462937436,13.599268999160763,84.89256287623338,1
16.235794791266677,49.38654869205371,48.51596313193155,28.405789022783722,0
29.084090665674257,58.18889426345698,9.823818465324784,48.925202980943375,1
17.979529083354162,12.636752533060347,3.4109903709815814,70.67857215297443,0
34.55056563563345,87.68206204006307,66.45010506676454,54.52011971650093,0
48.006088782075565,76.07926286668018,86.76871753434979,31.679997775695934,0
52.21758690021191,99.81989528446096,33.757053612602974,15.25427686133508,1
85.3606042296272,29.772294755562136,87.57651744100993,54.060341862441206,0
88.94479088158666,22.701777179605788,11.70530991510319,14.215650226214827,1
22.010386078090637,12.516165796134294,23.796068191747622,93.93044596914456,0
62.289403218575245,96.42097566160447,90.16067269067184,53.989061061064035,0
11.14960572987156,78.08851846280236,50.85098936906702,17.491530485692618,0
45.89698601820683,16.63246137196387,60.81923837970241,72.06425469169075,0
32.23335380466181,55.26864711082139,3.8018232542507913,10.354719431977221,1
31.65007454536064,41.37682080672768,12.838991014788892,77.16447899740201,1
48.2584241712101,15.148600780619281,5.579081250085316,45.728911107904366,0
72.98276355292676,16.207298502996547,90.50007399496693,13.266195551253201,0
6.91826587923895,96.34699947451857,13.479496387094702,3.7211036308801515,1
87.91733376874045,30.49641829577222,84.96728266087545,99.3377993689905,0
73.4813774630561,94.14392916839432,35.103469937245315,27.43682900876313,1
17.649938888906014,7.5610673065084395,80.059749636578,95.22486220717062,1
93.91609090873703,46.080304229319054,36.50435474567474,50.183633673705074,1
50.631222402338864,12.96190485167601,26.768403969287647,50.30153839254815,0
99.98085781169654,0.47873852411721707,9.366070118905723,9.10697183721334,0
19.725947430073766,55.37660737060766,28.070659057413373,95.0705818837975,1
53.490819838320135,11.389410481136341,47.147971671727994,73.28958645500869,1
29.02480425599284,72.20245309336796,81.75087988967955,51.87278381595512,1
30.417355738924655,69.81163757068995,45.251495476869785,12.025713907388603,1
59.106538083399016,17.633290746448914,97.14355749376175,17.567656948828546,0
92.17190668708332,94.17421432655166,54.163301085482296,43.21666051417837,0
80.52638555791751,72.10434084324896,2.4945629811443437,36.22588207322169,1
72.39413985013259,29.797026415692997,41.53673001912724,55.81380068713327,1
55.91737821017022,70.92337639507906,68.88991073865137,7.634397475720878,0
92.22985036674477,73.1930277681536,23.42916462498248,4.034601931833981,0
49.236140669088414,34.22263312509606,69.86299508481586,51.11030866900542,1
87.38321783347182,37.55885624614592,50.36973051815162,2.8501380929072284,0
83.39816438766317,35.91065076533001,2.5737775583115297,5.95519540101761,1
21.383534680158654,61.66184435520741,77.43529494802057,37.63414581904063,1
77.12254629659103,90.04101465401794,56.03737038140751,6.177906973480196,0
1.2171156943258765,17.31932362285876,8.249350308109339,38.54696266163501,0
32.28295375480875,87.51996098363183,47.521403346227295,24.175051590943642,1
22.95674446919498,2.76531565053425,28.729288177474665,18.777029710908767,0
50.68629584873135,66.03385959782224,87.9681542587933,40.46798314862629,1
73.68531616807856,41.443887318969416,28.492705280724874,11.990390563125708,0
9.767636744772412,79.12815522324938,94.16870709741988,34.963936711927076,1
51.49222019367684,72.1198112930903,54.61327493471126,43.48736293666029,1
93.84120216943856,48.0107807145184,32.36137095467213,83.00029469601378,0
22.864655098294552,64.38640367225968,81.35450174175773,93.28061824822223,0
67.71411441114242,50.177313069994526,69.74003783657659,30.833843446623256,1
